player_id,prediction
8424,63.027709090909084
8425,61.42575645756458
8426,58.313351063829785
8427,58.313351063829785
8428,58.313351063829785
8429,58.313351063829785
8430,59.31934210526316
8431,58.313351063829785
8432,63.251821561338296
8433,61.22549839228296
8434,58.313351063829785
8435,66.23687719298245
8436,58.313351063829785
8437,58.313351063829785
8438,63.027709090909084
8439,58.313351063829785
8440,58.313351063829785
8441,59.31934210526316
8442,61.42575645756458
8443,58.313351063829785
8444,58.313351063829785
8445,63.52923913043478
8446,58.313351063829785
8447,58.313351063829785
8448,58.313351063829785
8449,58.313351063829785
8450,63.52923913043478
8451,58.313351063829785
8452,58.313351063829785
8453,58.313351063829785
8454,58.313351063829785
8455,58.313351063829785
8456,58.313351063829785
8457,58.313351063829785
8458,63.251821561338296
8459,58.313351063829785
8460,58.313351063829785
8461,62.43453642384106
8462,58.313351063829785
8463,58.313351063829785
8464,58.313351063829785
8465,58.313351063829785
8466,58.313351063829785
8467,58.313351063829785
8468,58.313351063829785
8469,61.22549839228296
8470,58.313351063829785
8471,58.313351063829785
8472,66.0060067114094
8473,58.313351063829785
8474,59.31934210526316
8475,58.313351063829785
8476,65.2161052631579
8477,66.0060067114094
8478,58.313351063829785
8479,66.0060067114094
8480,58.313351063829785
8481,58.313351063829785
8482,65.2161052631579
8483,58.313351063829785
8484,65.2161052631579
8485,58.313351063829785
8486,62.43453642384106
8487,58.313351063829785
8488,58.313351063829785
8489,59.31934210526316
8490,58.313351063829785
8491,62.43453642384106
8492,58.313351063829785
8493,58.313351063829785
8494,58.313351063829785
8495,58.313351063829785
8496,58.313351063829785
8497,58.313351063829785
8498,58.313351063829785
8499,58.313351063829785
8500,58.313351063829785
8501,58.313351063829785
8502,58.313351063829785
8503,58.313351063829785
8504,58.313351063829785
8505,58.313351063829785
8506,58.313351063829785
8507,58.313351063829785
8508,58.313351063829785
8509,58.313351063829785
8510,58.313351063829785
8511,58.313351063829785
8512,58.313351063829785
8513,58.313351063829785
8514,58.313351063829785
8515,66.23687719298245
8516,61.22549839228296
8517,58.313351063829785
8518,58.313351063829785
8519,66.23687719298245
8520,58.313351063829785
8521,63.52923913043478
8522,63.52923913043478
8523,65.2161052631579
8524,58.313351063829785
8525,61.42575645756458
8526,58.313351063829785
8527,66.0060067114094
8528,66.23687719298245
8529,58.313351063829785
8530,58.313351063829785
8531,62.43453642384106
8532,58.313351063829785
8533,58.313351063829785
8534,58.313351063829785
8535,58.313351063829785
8536,63.027709090909084
8537,63.027709090909084
8538,58.313351063829785
8539,61.42575645756458
8540,58.313351063829785
8541,63.52923913043478
8542,58.313351063829785
8543,58.313351063829785
8544,58.313351063829785
8545,59.31934210526316
8546,58.313351063829785
8547,62.43453642384106
8548,58.313351063829785
8549,63.027709090909084
8550,58.313351063829785
8551,58.313351063829785
8552,63.027709090909084
8553,58.313351063829785
8554,58.313351063829785
8555,58.313351063829785
8556,66.23687719298245
8557,62.43453642384106
8558,66.0060067114094
8559,61.22549839228296
8560,58.313351063829785
8561,58.313351063829785
8562,65.2161052631579
8563,58.313351063829785
8564,58.313351063829785
8565,58.313351063829785
8566,58.313351063829785
8567,58.313351063829785
8568,61.42575645756458
8569,66.0060067114094
8570,61.42575645756458
8571,63.251821561338296
8572,58.313351063829785
8573,62.43453642384106
8574,58.313351063829785
8575,63.027709090909084
8576,58.313351063829785
8577,58.313351063829785
8578,62.43453642384106
8579,58.313351063829785
8580,58.313351063829785
8581,58.313351063829785
8582,63.251821561338296
8583,63.251821561338296
8584,63.027709090909084
8585,58.313351063829785
8586,58.313351063829785
8587,58.313351063829785
8588,59.31934210526316
8589,63.52923913043478
8590,58.313351063829785
8591,58.313351063829785
8592,62.43453642384106
8593,58.313351063829785
8594,58.313351063829785
8595,58.313351063829785
8596,58.313351063829785
8597,65.2161052631579
8598,58.313351063829785
8599,58.313351063829785
8600,58.313351063829785
8601,58.313351063829785
8602,58.313351063829785
8603,58.313351063829785
8604,58.313351063829785
8605,58.313351063829785
8606,58.313351063829785
8607,66.23687719298245
8608,63.027709090909084
8609,58.313351063829785
8610,63.251821561338296
8611,63.251821561338296
8612,63.251821561338296
8613,59.31934210526316
8614,58.313351063829785
8615,63.52923913043478
8616,61.22549839228296
8617,65.2161052631579
8618,58.313351063829785
8619,63.52923913043478
8620,63.251821561338296
8621,58.313351063829785
8622,66.0060067114094
8623,61.42575645756458
8624,63.251821561338296
8625,58.313351063829785
8626,58.313351063829785
8627,59.31934210526316
8628,58.313351063829785
8629,58.313351063829785
8630,58.313351063829785
8631,58.313351063829785
8632,58.313351063829785
8633,58.313351063829785
8634,66.23687719298245
8635,58.313351063829785
8636,58.313351063829785
8637,58.313351063829785
8638,61.22549839228296
8639,66.23687719298245
8640,58.313351063829785
8641,59.31934210526316
8642,61.42575645756458
8643,63.251821561338296
8644,59.31934210526316
8645,58.313351063829785
8646,58.313351063829785
8647,58.313351063829785
8648,66.0060067114094
8649,58.313351063829785
8650,59.31934210526316
8651,58.313351063829785
8652,58.313351063829785
8653,66.23687719298245
8654,61.22549839228296
8655,66.23687719298245
8656,63.027709090909084
8657,66.23687719298245
8658,63.52923913043478
8659,63.027709090909084
8660,58.313351063829785
8661,66.0060067114094
8662,58.313351063829785
8663,58.313351063829785
8664,58.313351063829785
8665,58.313351063829785
8666,58.313351063829785
8667,59.31934210526316
8668,58.313351063829785
8669,63.027709090909084
8670,58.313351063829785
8671,66.0060067114094
8672,58.313351063829785
8673,66.0060067114094
8674,58.313351063829785
8675,58.313351063829785
8676,58.313351063829785
8677,66.0060067114094
8678,58.313351063829785
8679,58.313351063829785
8680,58.313351063829785
8681,63.251821561338296
8682,58.313351063829785
8683,58.313351063829785
8684,66.23687719298245
8685,58.313351063829785
8686,58.313351063829785
8687,62.43453642384106
8688,58.313351063829785
8689,58.313351063829785
8690,58.313351063829785
8691,61.42575645756458
8692,58.313351063829785
8693,58.313351063829785
8694,58.313351063829785
8695,58.313351063829785
8696,58.313351063829785
8697,58.313351063829785
8698,58.313351063829785
8699,58.313351063829785
8700,58.313351063829785
8701,58.313351063829785
8702,58.313351063829785
8703,58.313351063829785
8704,58.313351063829785
8705,58.313351063829785
8706,61.42575645756458
8707,58.313351063829785
8708,63.52923913043478
8709,58.313351063829785
8710,58.313351063829785
8711,58.313351063829785
8712,62.43453642384106
8713,58.313351063829785
8714,58.313351063829785
8715,59.31934210526316
8716,65.2161052631579
8717,63.027709090909084
8718,58.313351063829785
8719,58.313351063829785
8720,58.313351063829785
8721,58.313351063829785
8722,62.43453642384106
8723,61.42575645756458
8724,65.2161052631579
8725,58.313351063829785
8726,59.31934210526316
8727,58.313351063829785
8728,66.0060067114094
8729,58.313351063829785
8730,62.43453642384106
8731,58.313351063829785
8732,58.313351063829785
8733,58.313351063829785
8734,58.313351063829785
8735,58.313351063829785
8736,63.027709090909084
8737,58.313351063829785
8738,58.313351063829785
8739,63.027709090909084
8740,58.313351063829785
8741,61.22549839228296
8742,58.313351063829785
8743,58.313351063829785
8744,58.313351063829785
8745,58.313351063829785
8746,58.313351063829785
8747,65.2161052631579
8748,59.31934210526316
8749,58.313351063829785
8750,66.0060067114094
8751,66.23687719298245
8752,58.313351063829785
8753,58.313351063829785
8754,61.42575645756458
8755,58.313351063829785
8756,63.251821561338296
8757,65.2161052631579
8758,58.313351063829785
8759,58.313351063829785
8760,65.2161052631579
8761,58.313351063829785
8762,65.2161052631579
8763,58.313351063829785
8764,63.52923913043478
8765,58.313351063829785
8766,63.52923913043478
8767,58.313351063829785
8768,58.313351063829785
8769,58.313351063829785
8770,58.313351063829785
8771,61.42575645756458
8772,62.43453642384106
8773,58.313351063829785
8774,58.313351063829785
8775,58.313351063829785
8776,62.43453642384106
8777,58.313351063829785
8778,63.027709090909084
8779,58.313351063829785
8780,65.2161052631579
8781,58.313351063829785
8782,58.313351063829785
8783,59.31934210526316
8784,61.42575645756458
8785,58.313351063829785
8786,58.313351063829785
8787,66.0060067114094
8788,58.313351063829785
8789,61.22549839228296
8790,58.313351063829785
8791,62.43453642384106
8792,58.313351063829785
8793,61.42575645756458
8794,63.52923913043478
8795,58.313351063829785
8796,63.251821561338296
8797,58.313351063829785
8798,58.313351063829785
8799,58.313351063829785
8800,58.313351063829785
8801,58.313351063829785
8802,58.313351063829785
8803,61.42575645756458
8804,58.313351063829785
8805,58.313351063829785
8806,58.313351063829785
8807,66.23687719298245
8808,58.313351063829785
8809,58.313351063829785
8810,58.313351063829785
8811,58.313351063829785
8812,66.23687719298245
8813,58.313351063829785
8814,58.313351063829785
8815,61.42575645756458
8816,61.42575645756458
8817,58.313351063829785
8818,58.313351063829785
8819,66.0060067114094
8820,58.313351063829785
8821,58.313351063829785
8822,61.42575645756458
8823,58.313351063829785
8824,58.313351063829785
8825,58.313351063829785
8826,59.31934210526316
8827,61.42575645756458
8828,58.313351063829785
8829,58.313351063829785
8830,66.23687719298245
8831,58.313351063829785
8832,58.313351063829785
8833,63.251821561338296
8834,58.313351063829785
8835,58.313351063829785
8836,58.313351063829785
8837,66.0060067114094
8838,58.313351063829785
8839,58.313351063829785
8840,58.313351063829785
8841,58.313351063829785
8842,58.313351063829785
8843,58.313351063829785
8844,63.251821561338296
8845,62.43453642384106
8846,58.313351063829785
8847,58.313351063829785
8848,63.251821561338296
8849,58.313351063829785
8850,66.23687719298245
8851,65.2161052631579
8852,58.313351063829785
8853,58.313351063829785
8854,59.31934210526316
8855,58.313351063829785
8856,58.313351063829785
8857,58.313351063829785
8858,63.52923913043478
8859,58.313351063829785
8860,58.313351063829785
8861,58.313351063829785
8862,58.313351063829785
8863,58.313351063829785
8864,58.313351063829785
8865,58.313351063829785
8866,66.23687719298245
8867,58.313351063829785
8868,58.313351063829785
8869,65.2161052631579
8870,58.313351063829785
8871,58.313351063829785
8872,61.42575645756458
8873,58.313351063829785
8874,58.313351063829785
8875,61.22549839228296
8876,58.313351063829785
8877,58.313351063829785
8878,58.313351063829785
8879,65.2161052631579
8880,62.43453642384106
8881,58.313351063829785
8882,58.313351063829785
8883,58.313351063829785
8884,58.313351063829785
8885,58.313351063829785
8886,58.313351063829785
8887,58.313351063829785
8888,63.251821561338296
8889,58.313351063829785
8890,66.0060067114094
8891,61.42575645756458
8892,58.313351063829785
8893,58.313351063829785
8894,59.31934210526316
8895,58.313351063829785
8896,65.2161052631579
8897,58.313351063829785
8898,58.313351063829785
8899,58.313351063829785
8900,58.313351063829785
8901,58.313351063829785
8902,58.313351063829785
8903,58.313351063829785
8904,58.313351063829785
8905,66.23687719298245
8906,58.313351063829785
8907,58.313351063829785
8908,66.23687719298245
8909,58.313351063829785
8910,58.313351063829785
8911,66.23687719298245
8912,58.313351063829785
8913,66.0060067114094
8914,58.313351063829785
8915,58.313351063829785
8916,58.313351063829785
8917,58.313351063829785
8918,58.313351063829785
8919,58.313351063829785
8920,58.313351063829785
8921,63.027709090909084
8922,58.313351063829785
8923,61.42575645756458
8924,58.313351063829785
8925,58.313351063829785
8926,62.43453642384106
8927,66.23687719298245
8928,63.251821561338296
8929,65.2161052631579
8930,58.313351063829785
8931,58.313351063829785
8932,58.313351063829785
8933,58.313351063829785
8934,58.313351063829785
8935,58.313351063829785
8936,58.313351063829785
8937,62.43453642384106
8938,58.313351063829785
8939,58.313351063829785
8940,58.313351063829785
8941,58.313351063829785
8942,65.2161052631579
8943,58.313351063829785
8944,61.42575645756458
8945,58.313351063829785
8946,58.313351063829785
8947,58.313351063829785
8948,58.313351063829785
8949,58.313351063829785
8950,58.313351063829785
8951,58.313351063829785
8952,63.251821561338296
8953,66.0060067114094
8954,58.313351063829785
8955,58.313351063829785
8956,66.0060067114094
8957,58.313351063829785
8958,58.313351063829785
8959,58.313351063829785
8960,61.42575645756458
8961,58.313351063829785
8962,66.23687719298245
8963,58.313351063829785
8964,58.313351063829785
8965,58.313351063829785
8966,63.52923913043478
8967,59.31934210526316
8968,58.313351063829785
8969,66.23687719298245
8970,58.313351063829785
8971,58.313351063829785
8972,63.027709090909084
8973,58.313351063829785
8974,58.313351063829785
8975,58.313351063829785
8976,58.313351063829785
8977,66.0060067114094
8978,58.313351063829785
8979,61.22549839228296
8980,58.313351063829785
8981,58.313351063829785
8982,58.313351063829785
8983,58.313351063829785
8984,58.313351063829785
8985,58.313351063829785
8986,58.313351063829785
8987,58.313351063829785
8988,58.313351063829785
8989,65.2161052631579
8990,58.313351063829785
8991,58.313351063829785
8992,61.42575645756458
8993,61.42575645756458
8994,58.313351063829785
8995,66.23687719298245
8996,58.313351063829785
8997,58.313351063829785
8998,58.313351063829785
8999,65.2161052631579
9000,66.23687719298245
9001,58.313351063829785
9002,63.52923913043478
9003,63.251821561338296
9004,58.313351063829785
9005,61.22549839228296
9006,58.313351063829785
9007,58.313351063829785
9008,66.23687719298245
9009,58.313351063829785
9010,58.313351063829785
9011,58.313351063829785
9012,58.313351063829785
9013,62.43453642384106
9014,61.22549839228296
9015,61.22549839228296
9016,58.313351063829785
9017,58.313351063829785
9018,58.313351063829785
9019,61.22549839228296
9020,58.313351063829785
9021,58.313351063829785
9022,58.313351063829785
9023,58.313351063829785
9024,58.313351063829785
9025,61.22549839228296
9026,58.313351063829785
9027,58.313351063829785
9028,58.313351063829785
9029,63.251821561338296
9030,58.313351063829785
9031,58.313351063829785
9032,58.313351063829785
9033,61.22549839228296
9034,61.42575645756458
9035,58.313351063829785
9036,65.2161052631579
9037,58.313351063829785
9038,58.313351063829785
9039,66.23687719298245
9040,61.22549839228296
9041,58.313351063829785
9042,58.313351063829785
9043,58.313351063829785
9044,63.251821561338296
9045,61.22549839228296
9046,66.0060067114094
9047,58.313351063829785
9048,58.313351063829785
9049,58.313351063829785
9050,58.313351063829785
9051,61.22549839228296
9052,58.313351063829785
9053,58.313351063829785
9054,62.43453642384106
9055,58.313351063829785
9056,58.313351063829785
9057,58.313351063829785
